Sampler:TPESampler
(236, 82, 77), 36.0
(56, 278, 44), 44.0
(214, 268, 211), 50.0
(268, 207, 22), 54.0
(10, 249, 128), 42.0
(284, 274, 196), 72.0
(137, 3, 263), 38.0
(9, 80, 251), 40.0
(239, 194, 57), 52.0
(178, 206, 49), 38.0
(149, 47, 154), 46.0
(249, 249, 48), None
(280, 77, 261), 72.0
(179, 199, 213), 78.0
(250, 198, 97), 82.0
(92, 159, 51), 68.0
(173, 271, 108), 44.0
(102, 153, 243), 48.0
(289, 13, 287), 40.0
(134, 281, 27), 48.0
(225, 220, 72), 46.0
Sampler:CmaEsSampler
(128, 283, 179), 53.0
(185, 105, 124), 78.0
(99, 263, 125), 46.0
(124, 276, 196), 46.0
(155, 174, 146), 52.0
(208, 143, 68), 42.0
(185, 211, 266), 78.0
(138, 100, 142), 72.0
(187, 142, 174), 62.0
(231, 70, 184), 40.0
(226, 133, 212), 64.0
(169, 113, 153), 48.0
(183, 144, 127), 72.0
(180, 159, 157), 85.0
(265, 141, 106), 62.0
(242, 187, 139), 52.0
(227, 186, 146), 78.0
(209, 199, 176), 86.0
(157, 163, 130), 38.0
(147, 125, 154), 66.0
(159, 191, 102), 46.0
(183, 117, 207), 50.0
(150, 256, 154), 58.0
(241, 176, 165), 70.0
(269, 191, 172), 69.0
(216, 276, 174), 76.0
(176, 154, 141), 58.0
(154, 180, 186), 64.0
(174, 155, 190), 72.0
(148, 182, 140), 76.0
(194, 238, 208), 68.0
(246, 259, 162), 56.0
(220, 261, 148), 64.0
(253, 238, 196), 76.0
(192, 216, 242), 52.0
(222, 197, 176), 68.0
(163, 161, 192), 82.0
(204, 222, 188), 90.0
(198, 259, 195), 64.0
(236, 216, 211), 81.0
(187, 190, 168), 46.0
(140, 256, 150), 50.0
(256, 272, 184), 62.0
(216, 185, 202), 66.0
(165, 224, 201), 58.0
(235, 206, 217), 76.0
(171, 228, 199), 62.0
(182, 185, 166), 67.0
(168, 170, 147), 62.0
(176, 113, 154), 66.0
(271, 200, 206), 66.0
(226, 202, 203), 74.0
(219, 154, 211), 71.0
(228, 202, 216), 42.0
(225, 255, 231), 46.0
(150, 103, 169), 51.0
(214, 194, 186), 65.0
(255, 197, 187), 74.0
(194, 172, 232), 50.0
(205, 135, 145), 40.0
(200, 196, 214), 50.0
(237, 194, 176), 84.0
(224, 141, 227), 70.0
(228, 205, 156), 56.0
(255, 146, 128), 60.0
(290, 222, 200), 68.0
(265, 136, 201), 58.0
(229, 184, 190), 73.0
(259, 202, 208), 34.0
(228, 202, 187), 56.0
(275, 236, 175), 74.0
(224, 259, 197), 77.0
(235, 163, 188), 52.0
(279, 242, 158), 71.0
(244, 217, 191), 44.0
(267, 212, 167), 68.0
(220, 172, 172), None
(255, 163, 165), 64.0
(276, 279, 189), 86.0
(239, 287, 193), 70.0
(215, 237, 168), 76.0
(293, 208, 187), 79.0
(218, 204, 219), 50.0
(267, 290, 138), 72.0
(289, 281, 186), 74.0
(267, 266, 203), 82.0
(260, 251, 194), 66.0
(241, 188, 176), 54.0
(257, 210, 188), 80.0
(244, 267, 178), 44.0
(281, 217, 206), 66.0
(265, 212, 180), 74.0
(237, 250, 179), 78.0
(296, 265, 177), 72.0
(235, 181, 208), 52.0
(225, 214, 155), 72.0
(229, 187, 217), 70.0
(267, 227, 177), 76.0
(222, 208, 164), 64.0
(291, 268, 155), 66.0
(275, 262, 180), 74.0
(260, 256, 209), 48.0
(278, 266, 169), 48.0
(292, 268, 184), 74.0
(293, 271, 165), 70.0
(245, 214, 163), 74.0
(256, 247, 198), 76.0
(248, 255, 179), 70.0
(251, 216, 199), 73.0
(280, 255, 196), 66.0
(281, 234, 224), 70.0
(260, 264, 184), 74.0
(264, 244, 177), 69.0
(297, 260, 217), 68.0
(252, 244, 175), 70.0
(256, 270, 200), 42.0
(274, 266, 200), 74.0
(247, 269, 184), 76.0
(279, 280, 204), 90.0
(264, 256, 182), 70.0
(292, 256, 189), 78.0
(273, 267, 191), 52.0
(278, 268, 197), 66.0
(291, 276, 204), 53.0
(286, 278, 193), 72.0
(292, 272, 222), 60.0
(280, 271, 216), 46.0
(265, 243, 193), 77.0
(268, 250, 200), 81.0
(285, 297, 182), 67.0
(272, 273, 206), 73.0
(273, 245, 192), 60.0
(283, 270, 190), 60.0
(237, 248, 184), 52.0
(297, 276, 210), 73.0
(262, 251, 193), 72.0
(273, 260, 199), 50.0
(281, 272, 204), 64.0
(275, 240, 196), 60.0
(275, 246, 196), 68.0
(278, 246, 196), 68.0
(278, 274, 198), None
(288, 262, 197), 45.0
(253, 234, 189), 76.0
(258, 243, 204), 84.0
(292, 268, 208), 64.0
(273, 240, 183), 62.0
(267, 237, 193), 68.0
(260, 237, 199), 50.0
(270, 246, 193), 78.0
(250, 238, 190), 62.0
(271, 255, 198), 74.0
(248, 232, 203), 70.0
(253, 227, 186), 73.0
(252, 218, 199), 79.0
(265, 234, 201), 72.0
(261, 240, 194), 62.0
(242, 210, 188), 64.0
(257, 256, 202), 62.0
(270, 233, 189), 60.0
(242, 216, 197), 52.0
(261, 225, 191), 78.0
(261, 249, 200), 76.0
(251, 228, 201), 68.0
(261, 226, 187), 61.0
(268, 243, 204), 76.0
(261, 222, 194), 82.0
(269, 248, 195), 88.0
(260, 231, 191), 66.0
(246, 216, 188), 54.0
(260, 249, 199), 38.0
(281, 260, 194), 70.0
(279, 260, 202), 83.0
(264, 238, 189), 48.0
(272, 230, 197), 86.0
(272, 243, 196), 64.0
(261, 238, 196), 82.0
(268, 234, 195), 71.0
(272, 243, 200), 72.0
(284, 256, 202), 70.0
(281, 252, 198), 46.0
(266, 246, 197), 69.0
(261, 234, 194), 68.0
(267, 249, 197), 50.0
(277, 244, 196), 72.0
(262, 233, 195), 64.0
(276, 245, 199), 76.0
(263, 228, 198), 40.0
(284, 257, 199), 78.0
(279, 238, 197), 86.0
(281, 249, 196), 46.0
(277, 245, 193), 60.0
(275, 250, 194), 64.0
(267, 230, 196), 54.0
(289, 233, 195), 78.0
(263, 240, 198), 58.0
(294, 252, 202), 56.0
(274, 245, 204), 73.0
(284, 248, 192), 82.0
(296, 232, 187), 82.0
(279, 246, 198), 67.0
(280, 256, 210), 40.0
(298, 261, 200), 72.0
(282, 230, 184), 64.0
(282, 247, 195), 54.0
(282, 259, 194), 83.0
(299, 255, 199), 72.0
(290, 246, 197), 70.0
(269, 242, 194), 66.0
(285, 255, 190), 43.0
(295, 259, 196), 68.0
(282, 257, 197), 72.0
(273, 237, 180), 52.0
(285, 243, 195), 72.0
(271, 226, 195), 74.0
(292, 251, 199), 77.0
(285, 231, 194), 60.0
(284, 217, 196), 66.0
(283, 240, 199), 51.0
(282, 240, 200), None
(294, 239, 189), 86.0
(292, 259, 200), 45.0
(284, 245, 197), 82.0
(290, 266, 195), 76.0
(278, 252, 202), 46.0
(291, 243, 193), 73.0
(299, 240, 193), 73.0
(281, 241, 192), 78.0
(279, 239, 191), 76.0
(279, 241, 193), 73.0
(283, 247, 186), 72.0
(295, 250, 197), 68.0
(285, 246, 196), 74.0
(287, 255, 195), 78.0
(278, 235, 196), 64.0
(287, 241, 195), 61.0
(276, 233, 195), 70.0
(286, 247, 198), 72.0
(284, 242, 194), 74.0
(284, 242, 189), 76.0
(284, 252, 197), 58.0
(288, 243, 196), 51.0
(287, 238, 186), 78.0
(284, 238, 195), 78.0
(286, 241, 190), 84.0
(292, 240, 193), 73.0
(288, 243, 190), 70.0
(289, 238, 186), 74.0
(282, 236, 187), 60.0
(280, 244, 193), 66.0
(282, 228, 192), 82.0
(287, 235, 189), 57.0
(268, 227, 194), 85.0
(285, 234, 186), 62.0
(245, 196, 196), None
(274, 228, 189), 50.0
(293, 240, 194), 75.0
(275, 238, 190), 82.0
(277, 245, 203), 62.0
(263, 221, 192), 76.0
(284, 237, 192), 54.0
(273, 224, 192), 62.0
(261, 228, 195), 60.0
(279, 230, 189), 68.0
(272, 230, 193), 86.0
(278, 241, 194), 84.0
(292, 252, 192), 89.0
(250, 222, 195), 52.0
(279, 230, 185), 58.0
(284, 248, 194), 66.0
(292, 253, 196), 78.0
(280, 237, 191), 52.0
(281, 239, 188), 57.0
(294, 245, 189), 46.0
(290, 249, 198), 87.0
(292, 248, 192), 60.0
(289, 252, 200), 76.0
(297, 259, 198), None
(291, 244, 201), 76.0
(292, 255, 195), 74.0
(280, 251, 204), 76.0
(292, 251, 192), 68.0
(289, 253, 201), 68.0
(283, 249, 197), 42.0
(297, 258, 212), 65.0
(288, 245, 202), 78.0
(292, 258, 201), 39.0
(279, 253, 207), 74.0
(293, 233, 198), 64.0
(299, 255, 197), 72.0
(281, 240, 200), 62.0
(273, 230, 197), 84.0
(276, 225, 203), 64.0
(288, 262, 209), 62.0
(288, 251, 206), 82.0
(291, 256, 201), 43.0
(292, 249, 199), 82.0
(283, 244, 195), 80.0
(274, 239, 203), 70.0
(276, 241, 205), 72.0
(272, 232, 198), 60.0
(279, 247, 204), 50.0
(281, 240, 199), 59.0
(279, 234, 198), 70.0
(280, 236, 195), 88.0
(292, 252, 200), 80.0
(278, 234, 193), 66.0
(287, 248, 200), 75.0
(283, 251, 200), 78.0
(283, 243, 198), 72.0
(288, 238, 200), 43.0
(294, 250, 198), 72.0
(295, 255, 200), 72.0
(287, 246, 198), 84.0
(283, 241, 196), 71.0
(282, 243, 196), 79.0
(287, 238, 192), 62.0
(279, 237, 197), 70.0
(289, 251, 194), 74.0
(286, 248, 196), 59.0
(283, 244, 200), 65.0
(286, 243, 196), 63.0
(285, 245, 196), 75.0
(279, 233, 193), 70.0
(296, 255, 201), 75.0
(288, 251, 202), 78.0
(291, 249, 197), 72.0
(291, 250, 200), 48.0
(289, 246, 195), 74.0
(282, 243, 200), 67.0
(289, 252, 195), 76.0
(289, 249, 199), 68.0
(288, 249, 195), 56.0
(287, 251, 199), 62.0
(292, 257, 202), 49.0
(291, 253, 195), 74.0
(297, 258, 201), 65.0
(289, 249, 200), 64.0
(284, 246, 196), 66.0
(295, 255, 196), 66.0
(292, 256, 193), 66.0
(287, 249, 195), 62.0
(293, 254, 196), 78.0
(286, 244, 199), 61.0
(289, 254, 196), 78.0
(297, 260, 197), 72.0
(292, 253, 195), 74.0
(290, 252, 197), 74.0
(293, 253, 196), 66.0
(296, 257, 195), 78.0
(299, 260, 195), 75.0
(289, 249, 194), 64.0
(291, 254, 195), 70.0
(298, 262, 194), 86.0
(297, 258, 195), 78.0
(297, 256, 193), 74.0
(291, 251, 195), 60.0
(296, 258, 198), 80.0
(294, 261, 196), 64.0
(298, 262, 198), 74.0
(298, 259, 196), 77.0
(291, 253, 192), 60.0
(292, 252, 199), 60.0
(295, 255, 197), 70.0
(296, 259, 193), 75.0
(298, 259, 198), None
(297, 260, 193), 76.0
(289, 249, 198), 66.0
(296, 260, 196), 67.0
(297, 258, 194), 74.0
(299, 262, 194), 81.0
(297, 261, 194), 84.0
(296, 260, 192), 66.0
(297, 257, 194), 72.0
(297, 262, 193), 78.0
(298, 262, 195), 76.0
(298, 261, 195), 70.0
(291, 253, 194), 74.0
(291, 256, 196), 76.0
(297, 260, 192), 60.0
(296, 264, 192), 60.0
(293, 258, 195), 74.0
(291, 256, 195), 82.0
(293, 255, 193), 66.0
(299, 261, 193), 71.0
(298, 264, 198), 74.0
(290, 256, 195), 82.0
(286, 249, 195), 56.0
(290, 257, 196), 90.0
(285, 250, 198), 46.0
(286, 252, 195), 74.0
(288, 252, 195), 76.0
(295, 262, 194), 88.0
(291, 257, 193), 64.0
(289, 257, 199), 76.0
(286, 254, 198), 78.0
(289, 255, 196), 72.0
(297, 263, 194), 82.0
(288, 257, 198), 76.0
(295, 264, 193), 68.0
(298, 267, 196), 76.0
(299, 266, 192), 65.0
(297, 264, 192), 60.0
(295, 260, 195), 66.0
(280, 250, 197), 40.0
(293, 258, 196), 66.0
(290, 259, 192), 58.0
(290, 263, 195), 62.0
(281, 254, 197), 64.0
(288, 254, 198), 78.0
(297, 262, 195), 84.0
(292, 266, 197), 72.0
(299, 265, 194), 79.0
(299, 266, 196), 73.0
(295, 262, 198), 70.0
(291, 262, 195), 62.0
(292, 250, 197), 67.0
(293, 259, 194), 62.0
(295, 261, 196), 72.0
(297, 262, 194), 88.0
(296, 261, 198), 67.0
(298, 261, 194), 88.0
(298, 261, 192), 66.0
(294, 259, 196), 71.0
(291, 255, 195), 74.0
(299, 263, 194), 81.0
(297, 261, 193), 80.0
(294, 260, 196), 62.0
(294, 261, 195), 70.0
(294, 259, 195), 72.0
(295, 261, 195), 70.0
(292, 255, 194), 74.0
(298, 259, 194), 71.0
(299, 260, 194), 87.0
(295, 256, 194), 72.0
(294, 258, 193), 64.0
(295, 258, 195), 72.0
(298, 260, 194), 88.0
(297, 256, 194), 74.0
(296, 258, 195), 86.0
(296, 255, 195), 74.0
(294, 257, 195), 80.0
(298, 259, 195), 79.0
(296, 260, 195), 78.0
(291, 252, 195), 76.0
(295, 256, 195), 86.0
(295, 257, 195), 70.0
(296, 259, 195), 74.0
(290, 250, 195), 64.0
(295, 255, 194), 92.0
(294, 254, 195), 64.0
(294, 256, 195), 76.0
(291, 254, 196), 78.0
(296, 255, 193), 82.0
(298, 259, 193), 65.0
(294, 256, 194), 74.0
(292, 251, 194), 73.0
(294, 253, 195), 77.0
(297, 255, 192), 86.0
(295, 255, 195), 74.0
(294, 255, 194), 74.0
(296, 256, 194), 68.0
(298, 256, 192), 80.0
(296, 254, 194), 76.0
(296, 256, 192), 66.0
(299, 258, 193), 66.0
